iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
0,6037,4587,0,0,0,0,0.17263140013873987,0.2163507342210128,0.23646495720226268,0.16585563976612325,0.18396179332681892,2.265135991912792,1.8204869967733208,1.1328907546086646,0.35313196959121634,0.907026687212514,0.014467109579085011,0.003057073116220145,0.0,0.0,0.0027871759962389306,967.7123287671,1308.4410958904,1195.17260273965,2860.1205479452287,5023.005479451979,28.123664432744686,15.13445592494385,2.3438591044198818,714e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,12
0,6084,4319,0,0,0,0,0.15707727808996777,0.20645321450773876,0.23069038164546338,0.15661205090281957,0.174410940132394,2.172113524886542,1.8236370264441102,1.1348333902450916,0.2990915992620941,0.8697617708431666,0.009991322561699635,0.0015228701692788186,0.0,0.0,0.001978529959969955,1000.8684931506999,1313.3095890411,1208.1068493152,2845.28219178077,5054.25753424667,27.948518108156176,14.433164723467975,2.1436120862818973,724e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,12
0,6084,4578,0,0,0,0,0.169863098609004,0.21410085173487078,0.23627469070516305,0.16145440807696657,0.18117981886209614,2.321054763391997,1.8854984533713492,1.1268727521985629,0.3218670060443559,0.9028913800894653,0.01748246840203231,0.0045561783396026265,0.0,0.0,0.003377894721027331,972.402739726,1316.8931506849,1217.5287671232,2842.789041095876,5032.720547945075,27.970771003782062,15.33238802500882,2.1282444847361233,734e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,12
0,6105,4489,0,0,0,0,0.16868483800085624,0.2163019948781605,0.24015243460619287,0.16362657592056112,0.1829358822222643,2.292712327391576,1.855915628326191,1.1578984237992769,0.3252584673937717,0.9121489473276113,0.014053402958061316,0.003766062555717734,0.0008264799763060595,0.0,0.002966659630500944,996.2000000001,1327.6465753426,1209.9506849315999,2850.041095890487,5056.191780822186,27.87782997653684,15.695777911576771,2.274146318340527,744e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,12
0,5062,654,0,0,0,0,0.019439010277461883,0.03430309480889099,0.05061720285822914,0.06354515361500604,0.05199758298040283,0.2685228526200181,0.3378143845679973,0.3681869600573486,0.2809929602383074,0.29851050707984506,0.0,0.0,0.0,0.0,0.0,994.3287671232999,1302.4904109589,1167.8849315068999,2943.134246575282,5105.347945205482,28.096747327003342,39.4609346741453,,38e0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,13
0,5238,1356,0,0,0,0,0.030198807655750688,0.051323211617670554,0.07017552119625663,0.08640010055794131,0.07177207586585711,0.45270340063221026,0.526623471157766,0.5318720691123735,0.3838133591770425,0.43118013117695075,0.003051933069898637,0.0023405488089191786,0.0,0.0,0.0005920093414293114,982.9835616439,1281.7506849315,1163.81369863011,2920.690410958922,5067.487671232933,28.190504819063765,34.126771299561476,3.3346764263081665,39e0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,13
0,5182,900,0,0,0,0,0.02246578611269985,0.03696545728452473,0.055457011686142366,0.07047998001100951,0.05751981736488967,0.31473793812623047,0.4013185543670948,0.4137340652535391,0.309256365904295,0.33409610928444694,0.0,0.0,0.0,0.0,0.0,1010.3643835616999,1285.7616438356,1155.33150684934,2916.6739726027163,5082.369863013755,28.041316072482044,35.3333201623917,,3ae0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,13
0,5162,1004,0,0,0,0,0.025129378266748912,0.04177357400413181,0.05551615161190541,0.067753318549926,0.05686789530171665,0.3509645584936813,0.41709376321903324,0.4210046592642089,0.2997240035204454,0.33761304421915933,0.0,0.0,0.0,0.00034137129550720213,0.00019755005050696003,954.5123287670999,1280.2876712328,1178.13424657528,2929.3616438355366,5062.008219177917,28.301407259991915,32.8059269079245,20.0,3be0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,13
0,5210,1165,0,0,0,0,0.02998359106956365,0.051352293351809616,0.07022300308292974,0.08862296788472679,0.07295372030958207,0.4144083740356754,0.5111957896418816,0.5479416327053256,0.38132259352812287,0.42581778611388366,0.0030248786635605203,0.001551428856836786,0.0,0.00034230036131103206,0.0007889167126721879,991.7753424657001,1289.1342465753,1157.0575342464601,2921.4109589041022,5070.243835616263,28.099416471824785,34.15088007882937,8.317182404877489,3ce0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,13
0,5119,3357,0,0,0,0,0.11157449523292744,0.15897011510531123,0.19191320898720682,0.15178622907629413,0.15375676210471784,1.485562903998965,1.4141777390531494,1.11001986413512,0.42588642073652133,0.7897730249988965,0.012936687108675822,0.004845840355579719,0.0008545187291764511,0.00035668880739086946,0.0028563219882848326,927.5945205479,1238.1753424657,1170.2493150685698,2803.564383561653,4901.4082191781235,28.293879198262257,20.423369102365033,4.875800420730876,2e873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,13
0,5269,3425,0,0,0,0,0.11167406030723832,0.1610517521874814,0.20011246711965006,0.15677168207478118,0.15869090295643623,1.5824807646001373,1.5142131595993218,1.2035259858184053,0.4733811596009765,0.8608156552646344,0.005400958206414104,0.0032097787834045955,0.0016963015951602294,0.0,0.0014367452404347373,925.7616438356999,1246.191780822,1179.03561643832,2767.326027397207,4872.123287671227,28.241941152488607,21.759031668255087,6.204626486659347,2f873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,13
0,5276,3204,0,0,0,0,0.09358676473156442,0.14002825414580142,0.1717309365713151,0.13966109812373567,0.13845858837827463,1.343326165658064,1.366965643351736,1.0718348306641758,0.3951123629789662,0.7384735680862159,0.005313790157430412,0.003227781872786252,0.0,0.0,0.0010202729492423226,940.9479452054999,1239.2410958905,1168.09041095894,2791.6109589041093,4900.649315068549,28.277522631890232,19.768063972971092,3.3771420940949115,30873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,13
0,5075,3254,0,0,0,0,0.1056436380287407,0.1537772123453702,0.18512714763790863,0.1472448880648613,0.14818171305048117,1.4728693314998218,1.4537223383203157,1.1328388415230104,0.41397933166939554,0.7908330583339895,0.006267529013964582,0.003989358786025803,0.0017047988986494224,0.0,0.0016234704855609954,957.3150684931001,1253.3342465753,1173.15890410949,2797.241095890443,4927.715068493034,28.190403065468754,19.51696917391136,3.913667901549088,31873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,13
0,5216,2994,0,0,0,0,0.10056165842414369,0.14150984634887795,0.1750982919229298,0.1442351683338218,0.14326773818673788,1.3908413000731026,1.3314645940330476,1.0437588542706466,0.4068351301230579,0.7491026274175492,0.005324813534299329,0.002393285645917376,0.0,0.0,0.0010230846966584753,938.9999999999999,1253.5068493151,1175.5589041097,2772.621917808274,4887.180821917975,28.065954487585376,21.221966792390685,4.153258915038586,32873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,13
0,5233,5981,0,0,0,0,0.2753923173196981,0.3329953039589925,0.3444311088703281,0.1925169451182195,0.24451519392133914,3.583189927622646,2.60583210448888,1.2295374698959336,0.21478456810771024,1.070778114356545,0.015373784311894085,0.0015617812964903147,0.0,0.0,0.0027781492440962573,910.6410958906,1280.5890410961,1228.1041095891,2900.5808219177925,5039.326027397494,28.597903394342698,10.499582993524584,1.7904392336672492,18010a8c-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,13
0,5533,6054,0,0,0,0,0.2762864715087254,0.3227180877226911,0.3318942861101631,0.19023228022442673,0.2404571944805568,3.681221620816261,2.5600727493300166,1.179208659963044,0.21672222331577973,1.0740363753642856,0.013206176255257168,0.0023315780829501246,0.0,0.0,0.0023665876914461858,908.6657534246001,1286.6821917808,1245.7506849315,2916.175342465806,5070.5917808219065,28.60738364547477,10.271215890712952,2.124022259848484,19010a8c-a7d0-ec11-a9f8-b88303911bc1,Southern,100,1,13
0,5520,5972,0,0,0,0,0.2657870179851766,0.31778766288114674,0.327804576512532,0.18833440348817815,0.23662323766635376,3.5509705403336316,2.4904937224371784,1.1297341020055565,0.21343243262270337,1.0549642933134742,0.02009783774056887,0.0031014865806605106,0.0,0.0,0.0037250179866728955,945.3753424658,1289.704109589,1241.0,2914.271232876715,5100.646575342516,28.281484592874182,10.920850855496811,2.1253292311436134,1a010a8c-a7d0-ec11-a9f8-b88303911bc1,Southern,100,2,13
0,5404,6141,0,0,0,0,0.268917838361547,0.32155564467273595,0.3315304230052575,0.1892374192013363,0.23865395799189,3.5502355572070194,2.5257468305796076,1.154301540754998,0.21194602450655192,1.058783207358091,0.025564252667115976,0.003114361083560009,0.0,0.0,0.004725831743362032,938.810958904,1284.3726027396,1237.9780821918,2901.68219178083,5078.471232876629,28.347437099505044,9.338693634842196,1.8369501211923263,1b010a8c-a7d0-ec11-a9f8-b88303911bc1,Southern,100,3,13
0,5460,6035,0,0,0,0,0.2649254603233988,0.3149106422719405,0.32839216294343987,0.18680243119088213,0.2358048912309175,3.5991681009834795,2.5162796567407795,1.1359634063738095,0.21524710091504368,1.0660505261111748,0.019189877174046563,0.006197733135322193,0.0008085148704243036,0.0,0.0037481420694510793,937.9945205478,1290.7945205479,1236.8356164384002,2894.34794520544,5069.178082191641,28.22282394271131,10.515551106937288,2.8234485969258754,1c010a8c-a7d0-ec11-a9f8-b88303911bc1,Southern,100,4,13
0,5280,2174,0,0,0,0,0.05141556931533743,0.08007678270967501,0.11290952386326383,0.09948884776544191,0.09327688590821605,0.7533476812408374,0.8020820068292822,0.8180771693902484,0.35343448040092673,0.5450170206071769,0.004061173517869078,0.0015727098254743699,0.0,0.0,0.0008000249881892444,984.9369863014,1271.6904109589002,1213.8219178081,2801.0849315068335,4999.843835616334,28.426761274187843,26.78329701166996,3.576510726019855,22dfe627-a7d0-ec11-a9f8-b88303911bc1,Southern,3,0,13
0,5412,2174,0,0,0,0,0.057293494355377624,0.08798013867491933,0.12116488183996531,0.10895694418170111,0.10197087159229924,0.8059946883820744,0.8588532267391509,0.8477249197874247,0.3918699645162568,0.582631392656708,0.002082673642734086,0.0007886622862373154,0.00082463513630466,0.0003559218637421748,0.0008027990368711856,960.304109589,1267.9698630137,1212.6575342467,2809.6054794520433,4982.567123287743,28.65658677350108,26.861363675408768,9.045747941046132,28dfe627-a7d0-ec11-a9f8-b88303911bc1,Southern,3,1,13
0,5419,1942,0,0,0,0,0.039538138558432585,0.06666825700090583,0.09250915771432683,0.08401017807726427,0.07768879356047696,0.5683170111767876,0.6403661531853425,0.6550202134802208,0.29745665296361795,0.4367481090287342,0.004257056286904997,0.0015831054736141388,0.0008177530790478103,0.00035666265246499544,0.001208155224694027,939.6164383562,1263.3397260274,1222.8630136985998,2803.769863013695,4966.249315068497,28.643492153335284,24.834782704214955,11.88482554637647,29dfe627-a7d0-ec11-a9f8-b88303911bc1,Southern,3,2,13
0,5350,2357,0,0,0,0,0.0594484967907684,0.08709616922574846,0.12460853799241647,0.11578353969325031,0.10723075345099155,0.8411979470829151,0.8922377771739376,0.8788461229343402,0.4285801881362756,0.6180193688338973,0.002102994862815184,0.0015736115868684284,0.0,0.0,0.0004004012727055724,951.0246575342999,1270.9616438357,1230.0219178082,2813.9424657534405,4994.989041095942,28.612660578738726,27.547243226995562,4.992897113550765,2adfe627-a7d0-ec11-a9f8-b88303911bc1,Southern,3,3,13
0,5362,2456,0,0,0,0,0.06362277396914365,0.09861432272198682,0.13041639668520263,0.11955081735297707,0.11150126793291047,0.9171145999818328,0.9756898110282233,0.9526537872598754,0.4336289060200389,0.652230990443883,0.0031661032781078115,0.0007932437431090933,0.000829837779497771,0.0003566027078715827,0.0010087085939743958,947.5369863014,1260.6465753426,1205.0547945207,2804.2410958904366,4956.832876712539,28.70807585930856,28.00425903275951,10.510689391521744,2bdfe627-a7d0-ec11-a9f8-b88303911bc1,Southern,3,4,13
0,5142,4649,0,0,0,0,0.16827567080357989,0.2212720995920198,0.2560353932828881,0.16797628100251646,0.1889397738459737,2.2968453252859895,1.9214143517694273,1.249372792531024,0.35079709776515994,0.945767633238768,0.01214726488559618,0.0038183909771319787,0.0008362602222312342,0.0,0.0025808101005349573,987.8767123288,1309.4520547946001,1195.8,2853.501369863015,5037.178082191815,28.006828132733933,15.52651337627493,2.7919651831173926,754e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,0,13
0,5455,4702,0,0,0,0,0.18296395073398092,0.229386690154315,0.25564354121818633,0.1705710293612862,0.19360755233244278,2.407949723226047,1.9387791172636761,1.2433992054570446,0.3441115455831808,0.9621047944438605,0.018483196254589343,0.0060657931201015085,0.0,0.0,0.003581035215837186,973.8575342465999,1318.8712328767,1219.2383561643999,2833.383561643836,5026.479452054836,27.927068429386,13.547168060708492,2.442451908451042,764e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,13
0,5395,4569,0,0,0,0,0.17679161798013657,0.2254311193048246,0.25446998506426893,0.17324804911878425,0.19342687630265384,2.323482468093489,1.9302648178645925,1.2915449165798347,0.33552563726191836,0.9540569683356867,0.01313843931849039,0.005292539582170901,0.0008247413004154594,0.0003506014848108515,0.0029678254562753295,989.4630136986,1322.6164383561,1212.501369863,2852.2410958903315,5054.205479451932,27.867128147725026,17.204099224320455,5.439702173040284,774e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,13
0,5226,4750,0,0,0,0,0.16609413838357992,0.21270839821446627,0.25026487024767435,0.16577072798682876,0.1860237589253469,2.310485847006041,1.9543963418617711,1.279630228627473,0.335897255968981,0.9545236241655537,0.01892208244859714,0.006820305243411418,0.0008298509862916736,0.0,0.003965615388417011,1004.1178082193001,1319.5890410959998,1205.0356164384102,2834.2000000000025,5043.353424657713,27.801807234150868,15.453355685035389,3.0936216790999818,784e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,13
0,5346,4575,0,0,0,0,0.17346973179213496,0.22457760607515753,0.2535640677172959,0.17033370444750254,0.19104876310566332,2.3279238581201205,1.936628482763491,1.2286133394693908,0.3477150487030522,0.9436677222317562,0.010255171149483693,0.0037824774504266177,0.0016425311426372178,0.0,0.0023809950798701126,975.1178082193001,1321.8849315068,1217.6328767122,2847.158904109604,5039.909589041104,28.0288415697819,15.30280677049584,4.306049839623864,794e176c-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,13
0,4126,896,0,0,0,0,0.021804654498192022,0.04108905804485132,0.05597049114852089,0.06623487109586149,0.05527843942638656,0.3179798717581163,0.4109762029189596,0.4287711251922184,0.29508119851021575,0.330326938328348,0.0020448866635357434,0.0015626471676318894,0.0,0.0006862353344997749,0.0007907287557719197,978.0493150684999,1279.8794520549,1166.12328767136,2914.4520547945417,5058.624657534403,28.134742346990695,35.111637295949144,16.113437671922874,3de0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,14
0,4280,1432,0,0,0,0,0.028759178167020706,0.048994775162413594,0.06951906498172374,0.08523256695974649,0.07061384213090802,0.434898600606771,0.5090666310202813,0.5494954202827596,0.38727135015448977,0.4340335106645311,0.002018090921035671,0.001547314959539121,0.0016985948020679588,0.0,0.0007852257012897617,991.0356164383,1292.5616438355999,1177.44383561647,2925.5972602740235,5094.076712328792,28.073862310134317,32.406072805097395,8.634416416496396,3ee0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,14
0,4360,751,0,0,0,0,0.01877210561022034,0.033546951529186395,0.04903278855082575,0.05297587905586424,0.04555735741349795,0.2781988421703966,0.34246339615778726,0.3604921171148259,0.2409281579729731,0.2755239449431171,0.0010419431966476867,0.0007854664926189101,0.0,0.0,0.00019836136952389565,959.7452054794002,1273.1287671231999,1159.52602739721,2922.0328767122865,5041.3041095888975,28.26471352270277,31.035566485466035,4.0,5a9dc30d-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,14
0,4215,903,0,0,0,0,0.01709659631786673,0.03272553070451363,0.046602940969139826,0.05241414009652817,0.04417793534336858,0.2613458344965328,0.3301959405797256,0.3353470840360575,0.22479641422119204,0.2571952353699183,0.0,0.0,0.0,0.0003400853573887649,0.0001958836583505016,998.6767123287,1281.0575342465,1165.95616438365,2940.4383561644054,5105.071232876755,28.22424599552095,35.23588898949547,20.0,5b9dc30d-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,14
0,4351,1229,0,0,0,0,0.024629515959313838,0.0428118607012623,0.06108761243445644,0.07432264947800009,0.061486876570125096,0.33206550581110444,0.4172511980032942,0.458145258071539,0.32371544018048054,0.3560767516067177,0.0030005919551072046,0.0015540082023182862,0.001728850043451075,0.00034401215956437857,0.001184947612789223,999.802739726,1286.9945205479,1156.83835616428,2906.8739726026847,5063.515068492965,28.13224718547929,37.77519730627288,12.630444487749642,5c9dc30d-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,14
0,4221,3531,0,0,0,0,0.10824701089127906,0.15877816751238435,0.19897267719120726,0.14899095659817316,0.15338327163868717,1.5648549975512014,1.5463409343073775,1.2653855559418776,0.41723616963383264,0.8399472063006331,0.011879506594906657,0.003176868877501992,0.0,0.0,0.002249128357966311,925.9643835616,1259.1013698631,1184.61917808229,2780.1999999999794,4890.783561643871,28.329755828127173,19.408519238306578,2.517205653131791,33873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,14
0,4356,3487,0,0,0,0,0.11007173435151683,0.1621792124149753,0.19919526901669288,0.15010529028349048,0.15419040572959933,1.5234727510517985,1.4995219053207998,1.1952226439155214,0.4171580374789985,0.8174498369005273,0.008446141467716498,0.004011562054714824,0.000846474910064661,0.0007180000483552682,0.0022384735297592342,947.1780821918999,1246.3972602739,1181.36986301354,2785.5150684930863,4914.063013698526,28.246388196470495,21.362967598750966,7.966542907100381,34873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,14
0,4351,3449,0,0,0,0,0.10523790368923275,0.1564668920712374,0.19688065361263174,0.15240655272100118,0.1539651599170991,1.4682220336620557,1.4651841309329767,1.23359656315724,0.42831556736508813,0.8257631758603106,0.009438570348689694,0.002382413271443723,0.0,0.0,0.0018400268997692828,953.5342465754,1259.2273972603998,1182.72054794525,2754.9780821917666,4891.232876712416,28.129696409566648,19.125624809485398,2.919742051137376,35873e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,14
